source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Volkswagen Golf VII,2020,VII (2) SW 1.5 TSI EVO 150 UNITED DSG7,5,Ess.,Automatique,143 (wltp),33 080 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VII (2) SW 1.6 TDI 115 BLUEMOTION TECHNOLOGY CARAT,5,Dies.,Mécanique,133 (wltp),33 835 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VII (2) SW 1.6 TDI 115 BLUEMOTION TECHNOLOGY CONFORTLINE BUSINESS,5,Dies.,Mécanique,132 (wltp),32 445 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VII (2) SW 1.6 TDI 115 FAP BLUEMOTION TECHNOLOGY CONFORTLINE,5,Dies.,Mécanique,132 (wltp),31 345 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VII (2) SW 1.6 TDI 115 UNITED,5,Dies.,Mécanique,133 (wltp),31 845 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VII (2) SW 2.0 TDI 150 7CV BLUEMOTION TECHNOLOGY 8CV CARAT,5,Dies.,Mécanique,135 (wltp),36 505 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VII (2) SW 2.0 TDI 150 7CV BLUEMOTION TECHNOLOGY 8CV CONFORTLINE,5,Dies.,Mécanique,134 (wltp),34 015 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VII (2) SW 2.0 TDI 150 BLUEMOTION TECHNOLOGY 8CV CARAT DSG7,5,Dies.,Automatique,139 (wltp),38 125 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VII (2) SW 2.0 TDI 150 BLUEMOTION TECHNOLOGY 8CV CONFORTLINE BUSINESS,5,Dies.,Mécanique,134 (wltp),35 115 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VII (2) SW 2.0 TDI 150 BLUEMOTION TECHNOLOGY 8CV CONFORTLINE BUSINESS DSG7,5,Dies.,Automatique,139 (wltp),36 735 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VII (2) SW 2.0 TDI 150 BLUEMOTION TECHNOLOGY 8CV CONFORTLINE DSG7,5,Dies.,Automatique,139 (wltp),35 635 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VII (2) SW 2.0 TDI 150 UNITED,5,Dies.,Mécanique,135 (wltp),34 515 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VII (2) SW 2.0 TDI 150 UNITED DSG7,5,Dies.,Automatique,139 (wltp),36 135 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 1.0 ETSI OPF 110 LIFE 1ST DSG7,5,Ess.,Automatique,102 (nedc),30 410 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 1.0 ETSI OPF 110 LIFE BUSINESS 1ST DSG7,5,Ess.,Automatique,102 (nedc),30 810 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 1.0 TSI OPF 110 LIFE 1ST BV6,5,Ess.,Mécanique,121 (wltp),27 540 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 1.0 TSI OPF 110 LIFE BUSINESS 1ST BV6,5,Ess.,Mécanique,122 (wltp),27 940 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 1.4 EHYBRID OPF 204 STYLE 1ST DSG6,5,Ess./Elec.,Automatique,21 (wltp),40 710 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 1.4 EHYBRID OPF 245 GTE DSG6,5,Ess./Elec.,Automatique,26 (wltp),46 550 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 1.4 HYBRID RECHARGEABLE OPF 245 GTE DSG6,5,Ess./Elec.,Automatique,27 (wltp),51 580 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 1.5 ETSI OPF 130 LIFE 1ST DSG7,5,Ess.,Automatique,102 (nedc),31 990 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 1.5 ETSI OPF 130 LIFE BUSINESS 1ST DSG7,5,Ess.,Automatique,102 (nedc),32 390 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 1.5 ETSI OPF 130 R-LINE 1ST DSG7,5,Ess.,Automatique,102 (nedc),34 230 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 1.5 ETSI OPF 130 STYLE 1ST DSG7,5,Ess.,Automatique,102 (nedc),34 130 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 1.5 ETSI OPF 150 LIFE 1ST DSG7,5,Ess.,Automatique,130 (wltp),33 225 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 1.5 ETSI OPF 150 LIFE BUSINESS 1ST DSG7,5,Ess.,Automatique,102 (nedc),33 625 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 1.5 ETSI OPF 150 R-LINE 1ST DSG7,5,Ess.,Automatique,102 (nedc),35 465 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 1.5 ETSI OPF 150 STYLE 1ST DSG7,5,Ess.,Automatique,117 (wltp),35 365 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 1.5 TSI ACT 130 OPF LIFE 1ST BV6,5,Ess.,Mécanique,123 (wltp),29 160 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 1.5 TSI ACT 130 OPF LIFE BUSINESS 1ST BV6,5,Ess.,Mécanique,123 (wltp),29 560 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 1.5 TSI ACT 130 OPF STYLE 1ST BV6,5,Ess.,Mécanique,125 (wltp),31 300 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 2.0 TDI 200 GTD DSG7,5,Dies.,Automatique,137 (wltp),46 140 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 2.0 TDI SCR 115 LIFE 1ST BV6,5,Dies.,Mécanique,118 (wltp),31 510 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 2.0 TDI SCR 115 LIFE 1ST DSG7,5,Dies.,Automatique,118 (wltp),33 665 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 2.0 TDI SCR 115 LIFE BUSINESS 1ST BV6,5,Dies.,Mécanique,119 (wltp),31 910 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 2.0 TDI SCR 115 LIFE BUSINESS 1ST DSG7,5,Dies.,Automatique,119 (wltp),34 065 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 2.0 TDI SCR 115 STYLE 1ST BV6,5,Dies.,Mécanique,121 (wltp),33 650 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 2.0 TDI SCR 115 STYLE 1ST DSG7,5,Dies.,Automatique,121 (wltp),35 805 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 2.0 TDI SCR 150 LIFE 1ST DSG7,5,Dies.,Automatique,119 (wltp),35 660 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 2.0 TDI SCR 150 LIFE BUSINESS 1ST DSG7,5,Dies.,Automatique,119 (wltp),36 060 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 2.0 TDI SCR 150 R-LINE 1ST DSG7,5,Dies.,Automatique,122 (wltp),37 900 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 2.0 TDI SCR 150 STYLE 1ST DSG7,5,Dies.,Automatique,122 (wltp),37 800 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 1.0 ETSI OPF 110 LIFE SOCIETE BUSINESS 1ST DSG7,5,Ess.,Automatique,102 (nedc),32 070 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-entreprise/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 1.0 TSI OPF 110 LIFE SOCIETE BUSINESS 1ST BV6,5,Ess.,Mécanique,101 (nedc),29 200 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-entreprise/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 1.5 ETSI OPF 130 7CV LIFE SOCIETE BUSINESS 1ST DSG7,5,Ess.,Automatique,102 (nedc),33 650 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-entreprise/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 1.5 ETSI OPF 150 LIFE SOCIETE BUSINESS 1ST DSG7,5,Ess.,Automatique,102 (nedc),34 885 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-entreprise/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 1.5 TSI ACT OPF 130 LIFE SOCIETE BUSINESS 1ST BV6,5,Ess.,Mécanique,122 (wltp),30 820 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-entreprise/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 2.0 TDI SCR 115 LIFE SOCIETE BUSINESS 1ST BV6,5,Dies.,Mécanique,110 (wltp),33 170 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-entreprise/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 2.0 TDI SCR 115 LIFE SOCIETE BUSINESS 1ST DSG7,5,Dies.,Automatique,109 (wltp),35 325 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-entreprise/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 2.0 TDI SCR 150 LIFE SOCIETE BUSINESS 1ST DSG7,5,Dies.,Automatique,114 (wltp),37 320 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-entreprise/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-entreprise/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-entreprise/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII 2.0 TSI 245 GTI DSG7,5,Ess.,Automatique,168 (wltp),46 415 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-gti/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-gti/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-gti/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII SW 1.0 ETSI OPF 110 LIFE BUSINESS DSG7,5,Ess.,Automatique,120 (wltp),35 285 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-sw/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII SW 1.0 ETSI OPF 110 LIFE DSG7,5,Ess.,Automatique,119 (wltp),32 475 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-sw/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII SW 1.0 TSI OPF 110 LIFE BUSINESS BV6,5,Ess.,Mécanique,126 (wltp),30 955 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-sw/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII SW 1.0 TSI OPF 110 LIFE BV6,5,Ess.,Mécanique,125 (wltp),29 675 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-sw/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII SW 1.5 ETSI OPF 130 LIFE BUSINESS DSG7,5,Ess.,Automatique,126 (wltp),37 045 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-sw/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII SW 1.5 ETSI OPF 130 LIFE DSG7,5,Ess.,Automatique,125 (wltp),34 170 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-sw/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII SW 1.5 ETSI OPF 130 R-LINE DSG7,5,Ess.,Automatique,125 (wltp),37 665 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-sw/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII SW 1.5 ETSI OPF 130 STYLE DSG7,5,Ess.,Automatique,125 (wltp),37 160 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-sw/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII SW 1.5 ETSI OPF 150 R-LINE DSG7,5,Ess.,Automatique,131 (wltp),43 175 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-sw/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII SW 1.5 ETSI OPF 150 STYLE DSG7,5,Ess.,Automatique,131 (wltp),43 005 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-sw/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII SW 1.5 TSI OPF 130 LIFE BUSINESS BV6,5,Ess.,Mécanique,125 (wltp),32 655 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-sw/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII SW 1.5 TSI OPF 130 LIFE BV6,5,Ess.,Mécanique,124 (wltp),31 375 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-sw/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII SW 2.0 TDI SCR 115 LIFE BUSINESS BV6,5,Dies.,Mécanique,121 (wltp),34 952 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-sw/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII SW 2.0 TDI SCR 115 LIFE BUSINESS DSG7,5,Dies.,Automatique,120 (wltp),38 670 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-sw/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII SW 2.0 TDI SCR 115 LIFE BV6,5,Dies.,Mécanique,120 (wltp),33 645 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-sw/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-sw/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII SW 2.0 TDI SCR 115 LIFE DSG7,5,Dies.,Automatique,120 (wltp),35 725 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-sw/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII SW 2.0 TDI SCR 115 STYLE DSG7,5,Dies.,Automatique,122 (wltp),37 940 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-sw/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII SW 2.0 TDI SCR 150 LIFE BUSINESS DSG7,5,Dies.,Automatique,121 (wltp),40 845 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-sw/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII SW 2.0 TDI SCR 150 LIFE DSG7,5,Dies.,Automatique,121 (wltp),37 820 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-sw/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-sw/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII SW 2.0 TDI SCR 150 R-LINE DSG7,5,Dies.,Automatique,124 (wltp),45 700 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-sw/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2020,VIII SW 2.0 TDI SCR 150 STYLE DSG7,5,Dies.,Automatique,124 (wltp),45 530 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-8-sw/2020/,VOLKSWAGEN,GOLF,2020,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII Sportsvan,2017,VI CABRIOLET 1.2 TSI 105 BLUEMOTION,2,Ess.,Mécanique,117 (nedc),26 290 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-6-cabriolet/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII Sportsvan,2017,VI CABRIOLET 1.2 TSI 105 BLUEMOTION CARAT,2,Ess.,Mécanique,119 (nedc),28 390 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-6-cabriolet/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII Sportsvan,2017,VI CABRIOLET 1.4 TSI 125 BLUEMOTION DSG7,2,Ess.,Automatique,121 (nedc),29 130 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-6-cabriolet/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII Sportsvan,2017,VI CABRIOLET 1.4 TSI 125 BLUEMOTION TECHNOLOGY,2,Ess.,Mécanique,124 (nedc),27 580 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-6-cabriolet/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII Sportsvan,2017,VI CABRIOLET 1.4 TSI 125 BLUEMOTION TECHNOLOGY CARAT,2,Ess.,Mécanique,127 (nedc),29 680 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-6-cabriolet/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
